,0,1,2,3
4315,3.0,0.0,14.0,66.0
4316,3.0,0.0,14.0,67.0
4317,5.0,0.0,3.0,28.0
4318,0.0,0.0,2.0,23.0
4319,1.0,0.0,13.0,64.0
4320,4.0,0.0,1.0,2.0
4321,7.0,0.0,1.0,2.0
4322,8.0,-0.0,1.0,2.0
4323,5.0,0.0,1.0,2.0
4324,1.0,0.0,1.0,2.0
4325,6.0,0.0,1.0,2.0
4326,2.0,0.0,1.0,2.0
4327,5.0,0.0,1.0,3.0
4328,1.0,39.24577644512476,2.0,2.0
4329,3.0,0.0,1.0,2.0
4330,1.0,0.0,2.0,3.0
4331,0.0,0.0,1.0,2.0
4332,8.0,-0.0,1.0,3.0
4333,7.0,0.0,1.0,3.0
4334,6.0,0.0,1.0,3.0
4335,7.0,0.0,1.0,4.0
4336,4.0,0.0,1.0,3.0
4337,3.0,40.07036757943709,2.0,2.0
4338,3.0,0.0,2.0,3.0
4339,9.0,-0.0,1.0,2.0
4340,0.0,0.0,1.0,3.0
4341,1.0,0.0,2.0,4.0
4342,4.0,0.0,1.0,4.0
4343,8.0,-0.0,1.0,4.0
4344,6.0,0.0,1.0,4.0
4345,2.0,0.0,1.0,3.0
4346,2.0,0.0,1.0,4.0
4347,1.0,0.0,2.0,5.0
4348,5.0,0.0,1.0,4.0
4349,4.0,0.0,1.0,5.0
4350,3.0,0.0,2.0,4.0
4351,9.0,-0.0,1.0,3.0
4352,7.0,0.0,1.0,5.0
4353,7.0,0.0,1.0,6.0
4354,3.0,0.0,2.0,5.0
4355,8.0,-0.0,1.0,5.0
4356,0.0,0.0,1.0,4.0
4357,0.0,0.0,1.0,5.0
4358,9.0,-0.0,1.0,4.0
4359,9.0,-0.0,1.0,5.0
4360,1.0,55.07506875982388,3.0,5.0
4361,7.0,0.0,1.0,7.0
4362,0.0,0.0,1.0,6.0
4363,2.0,0.0,1.0,5.0
4364,5.0,0.0,1.0,5.0
4365,1.0,0.0,3.0,6.0
4366,3.0,39.460371943123484,3.0,5.0
4367,6.0,0.0,1.0,5.0
4368,1.0,0.0,3.0,7.0
4369,3.0,0.0,3.0,6.0
4370,3.0,0.0,3.0,7.0
4371,1.0,0.0,3.0,8.0
4372,8.0,-0.0,1.0,6.0
4373,5.0,0.0,1.0,6.0
4374,4.0,0.0,1.0,6.0
4375,1.0,0.0,3.0,9.0
4376,6.0,0.0,1.0,6.0
4377,1.0,0.0,3.0,10.0
4378,1.0,0.0,3.0,11.0
4379,2.0,0.0,1.0,6.0
4380,5.0,0.0,1.0,7.0
4381,4.0,36.48814349704962,2.0,6.0
4382,5.0,0.0,1.0,8.0
4383,4.0,0.0,2.0,7.0
4384,3.0,0.0,3.0,8.0
4385,3.0,40.07036757943709,4.0,8.0
4386,3.0,0.0,4.0,9.0
4387,8.0,-0.0,1.0,7.0
4388,3.0,0.0,4.0,10.0
4389,1.0,0.0,3.0,12.0
4390,3.0,0.0,4.0,11.0
4391,9.0,-0.0,1.0,6.0
4392,7.0,0.0,1.0,8.0
4393,0.0,0.0,1.0,7.0
4394,4.0,0.0,2.0,8.0
4395,8.0,-0.0,1.0,8.0
4396,4.0,0.0,2.0,9.0
4397,4.0,0.0,2.0,10.0
4398,1.0,0.0,3.0,13.0
4399,6.0,0.0,1.0,7.0
4400,3.0,0.0,4.0,12.0
4401,2.0,0.0,1.0,7.0
4402,8.0,-0.0,1.0,9.0
4403,3.0,0.0,4.0,13.0
4404,6.0,0.0,1.0,8.0
4405,4.0,0.0,2.0,11.0
4406,6.0,0.0,1.0,9.0
4407,9.0,-0.0,1.0,7.0
4408,3.0,0.0,4.0,14.0
4409,3.0,0.0,4.0,15.0
4410,2.0,0.0,1.0,8.0
4411,1.0,0.0,3.0,14.0
4412,3.0,0.0,4.0,16.0
4413,4.0,0.0,2.0,12.0
4414,3.0,0.0,4.0,17.0
4415,7.0,28.066606635127652,2.0,8.0
4416,9.0,-0.0,1.0,8.0
4417,1.0,56.37393945719964,4.0,14.0
4418,7.0,0.0,2.0,9.0
4419,1.0,0.0,4.0,15.0
4420,5.0,0.0,1.0,9.0
4421,5.0,0.0,1.0,10.0
4422,1.0,0.0,4.0,16.0
4423,3.0,0.0,4.0,18.0
4424,1.0,0.0,4.0,17.0
4425,3.0,0.0,4.0,19.0
4426,1.0,0.0,4.0,18.0
4427,8.0,-0.0,1.0,10.0
4428,4.0,0.0,2.0,13.0
4429,0.0,0.0,1.0,8.0
4430,6.0,0.0,1.0,10.0
4431,7.0,0.0,2.0,10.0
4432,3.0,40.07036757943709,5.0,19.0
4433,8.0,-0.0,1.0,11.0
4434,5.0,23.21094932566462,2.0,10.0
4435,2.0,0.0,1.0,9.0
4436,7.0,0.0,2.0,11.0
4437,5.0,0.0,2.0,11.0
4438,0.0,0.0,1.0,9.0
4439,0.0,0.0,1.0,10.0
4440,7.0,0.0,2.0,12.0
4441,6.0,0.0,1.0,11.0
4442,5.0,0.0,2.0,12.0
4443,7.0,0.0,2.0,13.0
4444,2.0,0.0,1.0,10.0
4445,3.0,0.0,5.0,20.0
4446,5.0,0.0,2.0,13.0
4447,9.0,-0.0,1.0,9.0
4448,3.0,44.931644445634625,6.0,20.0
4449,3.0,0.0,6.0,21.0
4450,7.0,0.0,2.0,14.0
4451,0.0,0.0,1.0,11.0
4452,3.0,0.0,6.0,22.0
4453,5.0,0.0,2.0,14.0
4454,3.0,45.86337991482293,7.0,22.0
4455,2.0,0.0,1.0,11.0
4456,3.0,0.0,7.0,23.0
4457,0.0,0.0,1.0,12.0
4458,7.0,0.0,2.0,15.0
4459,3.0,0.0,7.0,24.0
4460,7.0,0.0,2.0,16.0
4461,1.0,0.0,4.0,19.0
4462,3.0,0.0,7.0,25.0
4463,3.0,0.0,7.0,26.0
4464,3.0,45.86337991482293,8.0,26.0
4465,3.0,0.0,8.0,27.0
4466,3.0,0.0,8.0,28.0
4467,3.0,0.0,8.0,29.0
4468,3.0,0.0,8.0,30.0
4469,4.0,0.0,2.0,14.0
4470,3.0,0.0,8.0,31.0
4471,3.0,0.0,8.0,32.0
4472,3.0,43.89772718892853,9.0,32.0
4473,9.0,-0.0,1.0,10.0
4474,7.0,0.0,2.0,17.0
4475,3.0,0.0,9.0,33.0
4476,1.0,60.16193933870912,5.0,19.0
4477,3.0,0.0,9.0,34.0
4478,1.0,0.0,5.0,20.0
4479,7.0,0.0,2.0,18.0
4480,1.0,46.78567436950409,6.0,20.0
4481,1.0,0.0,6.0,21.0
4482,1.0,60.16193933870912,7.0,21.0
4483,8.0,-0.0,1.0,12.0
4484,3.0,0.0,9.0,35.0
4485,1.0,56.07958425572536,8.0,21.0
4486,7.0,0.0,2.0,19.0
4487,1.0,53.46988352333308,9.0,21.0
4488,1.0,0.0,9.0,22.0
4489,1.0,0.0,9.0,23.0
4490,3.0,0.0,9.0,36.0
4491,1.0,0.0,9.0,24.0
4492,1.0,0.0,9.0,25.0
4493,3.0,0.0,9.0,37.0
4494,3.0,0.0,9.0,38.0
4495,4.0,0.0,2.0,15.0
4496,1.0,56.07958425572536,10.0,25.0
4497,5.0,27.633515039147948,3.0,14.0
4498,5.0,27.633515039147948,4.0,14.0
4499,1.0,0.0,10.0,26.0
4500,1.0,0.0,10.0,27.0
4501,3.0,41.43621207359641,10.0,38.0
4502,5.0,0.0,4.0,15.0
4503,5.0,0.0,4.0,16.0
4504,1.0,0.0,10.0,28.0
4505,5.0,0.0,4.0,17.0
4506,1.0,0.0,10.0,29.0
4507,1.0,0.0,10.0,30.0
4508,5.0,0.0,4.0,18.0
4509,1.0,0.0,10.0,31.0
4510,7.0,30.88635746910406,3.0,19.0
4511,3.0,41.43621207359641,11.0,38.0
4512,3.0,0.0,11.0,39.0
4513,3.0,0.0,11.0,40.0
4514,7.0,0.0,3.0,20.0
4515,3.0,0.0,11.0,41.0
4516,3.0,0.0,11.0,42.0
4517,3.0,0.0,11.0,43.0
4518,3.0,0.0,11.0,44.0
4519,5.0,0.0,4.0,19.0
4520,1.0,0.0,10.0,32.0
4521,1.0,0.0,10.0,33.0
4522,1.0,0.0,10.0,34.0
4523,5.0,0.0,4.0,20.0
4524,3.0,43.89772718892853,12.0,44.0
4525,3.0,0.0,12.0,45.0
4526,1.0,61.72726477245255,11.0,34.0
4527,1.0,0.0,11.0,35.0
4528,8.0,-0.0,1.0,13.0
4529,3.0,0.0,12.0,46.0
4530,7.0,0.0,3.0,21.0
4531,1.0,0.0,11.0,36.0
4532,3.0,0.0,12.0,47.0
4533,5.0,0.0,4.0,21.0
4534,4.0,0.0,2.0,16.0
4535,5.0,0.0,4.0,22.0
4536,4.0,0.0,2.0,17.0
4537,3.0,0.0,12.0,48.0
4538,1.0,0.0,11.0,37.0
4539,1.0,0.0,11.0,38.0
4540,1.0,0.0,11.0,39.0
4541,2.0,0.0,1.0,12.0
4542,9.0,-0.0,1.0,11.0
4543,9.0,-0.0,1.0,12.0
4544,4.0,0.0,2.0,18.0
4545,5.0,0.0,4.0,23.0
4546,2.0,0.0,1.0,13.0
4547,5.0,0.0,4.0,24.0
4548,7.0,0.0,3.0,22.0
4549,1.0,0.0,11.0,40.0
4550,9.0,-0.0,1.0,13.0
4551,1.0,60.16193933870912,12.0,40.0
4552,0.0,0.0,1.0,13.0
4553,1.0,60.16193933870912,13.0,40.0
4554,3.0,0.0,12.0,49.0
4555,1.0,0.0,13.0,41.0
4556,1.0,0.0,13.0,42.0
4557,1.0,60.16193933870912,14.0,42.0
4558,1.0,0.0,14.0,43.0
4559,8.0,-0.0,1.0,14.0
4560,3.0,0.0,12.0,50.0
4561,1.0,0.0,14.0,44.0
4562,5.0,0.0,4.0,25.0
4563,1.0,51.4711739045251,15.0,44.0
4564,7.0,0.0,3.0,23.0
4565,1.0,0.0,15.0,45.0
4566,3.0,0.0,12.0,51.0
4567,3.0,41.903627394990856,13.0,51.0
4568,1.0,0.0,15.0,46.0
4569,1.0,57.027561934644496,16.0,46.0
4570,1.0,0.0,16.0,47.0
4571,1.0,57.81822276707584,17.0,47.0
4572,1.0,0.0,17.0,48.0
4573,1.0,0.0,17.0,49.0
4574,0.0,0.0,1.0,14.0
4575,1.0,0.0,17.0,50.0
4576,3.0,0.0,13.0,52.0
4577,3.0,0.0,13.0,53.0
4578,3.0,41.522007015651965,14.0,53.0
4579,1.0,0.0,17.0,51.0
4580,1.0,57.81822276707584,18.0,51.0
4581,1.0,0.0,18.0,52.0
4582,1.0,0.0,18.0,53.0
4583,3.0,41.903627394990856,15.0,53.0
4584,1.0,0.0,18.0,54.0
4585,1.0,57.81822276707584,19.0,54.0
4586,1.0,0.0,19.0,55.0
4587,5.0,0.0,4.0,26.0
4588,4.0,98.55876214563551,3.0,18.0
4589,5.0,0.0,4.0,27.0
4590,1.0,0.0,19.0,56.0
4591,1.0,0.0,19.0,57.0
4592,3.0,0.0,15.0,54.0
4593,3.0,0.0,15.0,55.0
4594,1.0,0.0,19.0,58.0
4595,1.0,57.027561934644496,20.0,58.0
4596,3.0,41.903627394990856,16.0,55.0
4597,3.0,0.0,16.0,56.0
4598,1.0,0.0,20.0,59.0
4599,3.0,0.0,16.0,57.0
4600,3.0,0.0,16.0,58.0
4601,1.0,0.0,20.0,60.0
4602,6.0,0.0,1.0,12.0
4603,1.0,0.0,20.0,61.0
4604,1.0,0.0,20.0,62.0
4605,1.0,0.0,20.0,63.0
4606,3.0,0.0,16.0,59.0
4607,1.0,57.81822276707584,21.0,63.0
4608,1.0,0.0,21.0,64.0
4609,7.0,0.0,3.0,24.0
4610,3.0,0.0,16.0,60.0
4611,1.0,57.81822276707584,22.0,64.0
4612,5.0,0.0,4.0,28.0
4613,1.0,0.0,22.0,65.0
4614,4.0,35.83069895148134,4.0,18.0
4615,1.0,0.0,22.0,66.0
4616,1.0,0.0,22.0,67.0
4617,1.0,57.81822276707584,23.0,67.0
4618,1.0,0.0,23.0,68.0
4619,3.0,0.0,16.0,61.0
4620,1.0,0.0,23.0,69.0
4621,1.0,0.0,23.0,70.0
4622,5.0,0.0,4.0,29.0
4623,1.0,0.0,23.0,71.0
4624,3.0,0.0,16.0,62.0
4625,2.0,37.447953077796,2.0,13.0
4626,3.0,0.0,16.0,63.0
4627,1.0,0.0,23.0,72.0
4628,1.0,57.81822276707584,24.0,72.0
4629,1.0,0.0,24.0,73.0
4630,7.0,0.0,3.0,25.0
4631,1.0,0.0,24.0,74.0
4632,6.0,0.0,1.0,13.0
4633,2.0,0.0,2.0,14.0
4634,1.0,57.81822276707584,25.0,74.0
4635,7.0,0.0,3.0,26.0
4636,1.0,0.0,25.0,75.0
4637,0.0,0.0,1.0,15.0
4638,3.0,41.522007015651965,17.0,63.0
4639,4.0,0.0,4.0,19.0
4640,2.0,0.0,2.0,15.0
4641,3.0,0.0,17.0,64.0
4642,4.0,0.0,4.0,20.0
4643,1.0,0.0,25.0,76.0
4644,1.0,0.0,25.0,77.0
4645,1.0,0.0,25.0,78.0
4646,1.0,139.2993015241952,26.0,78.0
4647,5.0,0.0,4.0,30.0
4648,1.0,0.0,26.0,79.0
4649,1.0,0.0,26.0,80.0
4650,1.0,0.0,26.0,81.0
4651,1.0,0.0,26.0,82.0
4652,2.0,0.0,2.0,16.0
4653,3.0,0.0,17.0,65.0
4654,9.0,-0.0,1.0,14.0
4655,1.0,0.0,26.0,83.0
4656,1.0,0.0,26.0,84.0
4657,3.0,41.522007015651965,18.0,65.0
4658,1.0,57.81822276707584,27.0,84.0
4659,3.0,0.0,18.0,66.0
4660,1.0,57.81822276707584,28.0,84.0
4661,1.0,0.0,28.0,85.0
4662,1.0,0.0,28.0,86.0
4663,5.0,0.0,4.0,31.0
4664,3.0,0.0,18.0,67.0
4665,3.0,0.0,18.0,68.0
4666,1.0,0.0,28.0,87.0
4667,3.0,0.0,18.0,69.0
4668,1.0,57.81822276707584,29.0,87.0
4669,4.0,0.0,4.0,21.0
4670,1.0,0.0,29.0,88.0
4671,1.0,0.0,29.0,89.0
4672,1.0,0.0,29.0,90.0
4673,9.0,-0.0,1.0,15.0
4674,3.0,0.0,18.0,70.0
4675,4.0,0.0,4.0,22.0
4676,1.0,0.0,29.0,91.0
4677,1.0,0.0,29.0,92.0
4678,1.0,0.0,29.0,93.0
4679,4.0,0.0,4.0,23.0
4680,0.0,0.0,1.0,2.0
4681,7.0,0.0,1.0,2.0
4682,9.0,-0.0,1.0,2.0
4683,4.0,0.0,1.0,2.0
4684,9.0,-0.0,1.0,3.0
4685,5.0,0.0,1.0,2.0
4686,7.0,0.0,1.0,3.0
4687,6.0,0.0,1.0,2.0
4688,3.0,0.0,1.0,2.0
4689,2.0,0.0,1.0,2.0
4690,0.0,35.270158926530286,2.0,2.0
4691,0.0,0.0,2.0,3.0
4692,1.0,0.0,1.0,2.0
4693,2.0,0.0,1.0,3.0
4694,1.0,0.0,1.0,3.0
4695,8.0,-0.0,1.0,2.0
4696,5.0,0.0,1.0,3.0
4697,6.0,0.0,1.0,3.0
4698,8.0,-0.0,1.0,3.0
4699,3.0,0.0,1.0,3.0
4700,4.0,0.0,1.0,3.0
4701,7.0,0.0,1.0,4.0
4702,5.0,0.0,1.0,4.0
4703,0.0,0.0,2.0,4.0
4704,6.0,0.0,1.0,4.0
4705,0.0,0.0,2.0,5.0
4706,4.0,0.0,1.0,4.0
4707,4.0,0.0,1.0,5.0
4708,2.0,0.0,1.0,4.0
4709,8.0,-0.0,1.0,4.0
4710,3.0,0.0,1.0,4.0
4711,1.0,0.0,1.0,4.0
4712,8.0,-0.0,1.0,5.0
4713,9.0,-0.0,1.0,4.0
4714,5.0,0.0,1.0,5.0
4715,3.0,46.58360896146173,2.0,4.0
4716,9.0,-0.0,1.0,5.0
4717,3.0,46.58360896146173,3.0,4.0
4718,5.0,0.0,1.0,6.0
4719,7.0,0.0,1.0,5.0
4720,9.0,-0.0,1.0,6.0
4721,3.0,0.0,3.0,5.0
4722,3.0,0.0,3.0,6.0
4723,7.0,0.0,1.0,6.0
4724,3.0,0.0,3.0,7.0
4725,3.0,0.0,3.0,8.0
4726,0.0,0.0,2.0,6.0
4727,3.0,0.0,3.0,9.0
4728,1.0,0.0,1.0,5.0
4729,6.0,0.0,1.0,5.0
4730,2.0,35.270158926530286,2.0,4.0
4731,2.0,48.42451508544574,3.0,4.0
4732,8.0,-0.0,1.0,6.0
4733,1.0,0.0,1.0,6.0
4734,5.0,0.0,1.0,7.0
4735,2.0,0.0,3.0,5.0
4736,0.0,0.0,2.0,7.0
4737,3.0,46.58360896146173,4.0,9.0
4738,4.0,0.0,1.0,6.0
4739,0.0,0.0,2.0,8.0
4740,9.0,-0.0,1.0,7.0
4741,2.0,37.91811084598136,4.0,5.0
4742,3.0,46.58360896146173,5.0,9.0
4743,3.0,0.0,5.0,10.0
4744,2.0,0.0,4.0,6.0
4745,2.0,0.0,4.0,7.0
4746,2.0,42.420355668239814,5.0,7.0
4747,3.0,0.0,5.0,11.0
4748,2.0,0.0,5.0,8.0
4749,2.0,0.0,5.0,9.0
4750,9.0,-0.0,1.0,8.0
4751,2.0,0.0,5.0,10.0
4752,0.0,0.0,2.0,9.0
4753,4.0,0.0,1.0,7.0
4754,7.0,0.0,1.0,7.0
4755,7.0,0.0,1.0,8.0
4756,6.0,0.0,1.0,6.0
4757,2.0,0.0,5.0,11.0
4758,2.0,0.0,5.0,12.0
4759,2.0,0.0,5.0,13.0
4760,3.0,0.0,5.0,12.0
4761,3.0,0.0,5.0,13.0
4762,2.0,0.0,5.0,14.0
4763,2.0,0.0,5.0,15.0
4764,2.0,42.420355668239814,6.0,15.0
4765,2.0,0.0,6.0,16.0
4766,2.0,0.0,6.0,17.0
4767,3.0,0.0,5.0,14.0
4768,0.0,0.0,2.0,10.0
4769,0.0,0.0,2.0,11.0
4770,9.0,-0.0,1.0,9.0
4771,2.0,0.0,6.0,18.0
4772,1.0,63.23662213434938,2.0,6.0
4773,5.0,0.0,1.0,8.0
4774,8.0,-0.0,1.0,7.0
4775,2.0,0.0,6.0,19.0
4776,4.0,0.0,1.0,8.0
4777,3.0,0.0,5.0,15.0
4778,1.0,0.0,2.0,7.0
4779,0.0,0.0,2.0,12.0
4780,2.0,0.0,6.0,20.0
4781,3.0,0.0,5.0,16.0
4782,3.0,0.0,5.0,17.0
4783,2.0,0.0,6.0,21.0
4784,6.0,0.0,1.0,7.0
4785,0.0,0.0,2.0,13.0
4786,7.0,0.0,1.0,9.0
4787,8.0,-0.0,1.0,8.0
4788,1.0,0.0,2.0,8.0
4789,0.0,0.0,2.0,14.0
4790,4.0,0.0,1.0,9.0
4791,9.0,-0.0,1.0,10.0
4792,1.0,0.0,2.0,9.0
4793,2.0,0.0,6.0,22.0
4794,3.0,0.0,5.0,18.0
4795,9.0,-0.0,1.0,11.0
4796,7.0,0.0,1.0,10.0
4797,5.0,0.0,1.0,9.0
4798,6.0,0.0,1.0,8.0
4799,1.0,0.0,2.0,10.0
4800,2.0,0.0,6.0,23.0
4801,1.0,0.0,2.0,11.0
4802,3.0,0.0,5.0,19.0
4803,3.0,0.0,5.0,20.0
4804,1.0,0.0,2.0,12.0
4805,2.0,0.0,6.0,24.0
4806,3.0,45.208646598058614,6.0,20.0
4807,5.0,0.0,1.0,10.0
4808,8.0,-0.0,1.0,9.0
4809,2.0,0.0,6.0,25.0
4810,3.0,0.0,6.0,21.0
4811,5.0,0.0,1.0,11.0
4812,3.0,0.0,6.0,22.0
4813,4.0,0.0,1.0,10.0
4814,4.0,0.0,1.0,11.0
4815,1.0,0.0,2.0,13.0
4816,3.0,0.0,6.0,23.0
4817,3.0,0.0,6.0,24.0
4818,2.0,0.0,6.0,26.0
4819,3.0,0.0,6.0,25.0
4820,3.0,0.0,6.0,26.0
4821,2.0,0.0,6.0,27.0
4822,8.0,-0.0,1.0,10.0
4823,1.0,60.95150938027773,3.0,13.0
4824,3.0,0.0,6.0,27.0
4825,2.0,0.0,6.0,28.0
4826,6.0,0.0,1.0,9.0
4827,0.0,0.0,2.0,15.0
4828,5.0,0.0,1.0,12.0
4829,0.0,0.0,2.0,16.0
4830,2.0,0.0,6.0,29.0
4831,1.0,0.0,3.0,14.0
4832,1.0,0.0,3.0,15.0
4833,8.0,-0.0,1.0,11.0
4834,9.0,-0.0,1.0,12.0
4835,3.0,0.0,6.0,28.0
4836,3.0,0.0,6.0,29.0
4837,1.0,0.0,3.0,16.0
4838,1.0,0.0,3.0,17.0
4839,6.0,0.0,1.0,10.0
4840,1.0,0.0,3.0,18.0
4841,1.0,0.0,3.0,19.0
4842,3.0,0.0,6.0,30.0
4843,6.0,0.0,1.0,11.0
4844,0.0,0.0,2.0,17.0
4845,3.0,0.0,6.0,31.0
4846,3.0,45.208646598058614,7.0,31.0
4847,3.0,0.0,7.0,32.0
4848,0.0,0.0,2.0,18.0
4849,7.0,0.0,1.0,11.0
4850,2.0,0.0,6.0,30.0
4851,3.0,0.0,7.0,33.0
4852,5.0,0.0,1.0,13.0
4853,3.0,0.0,7.0,34.0
4854,0.0,0.0,2.0,19.0
4855,7.0,0.0,1.0,12.0
4856,5.0,29.4657838158395,2.0,13.0
4857,3.0,0.0,7.0,35.0
4858,2.0,0.0,6.0,31.0
4859,0.0,0.0,2.0,20.0
4860,3.0,0.0,7.0,36.0
4861,6.0,0.0,1.0,12.0
4862,5.0,0.0,2.0,14.0
4863,5.0,0.0,2.0,15.0
4864,1.0,0.0,3.0,20.0
4865,6.0,0.0,1.0,13.0
4866,5.0,0.0,2.0,16.0
4867,7.0,0.0,1.0,13.0
4868,1.0,0.0,3.0,21.0
4869,8.0,-0.0,1.0,12.0
4870,8.0,-0.0,1.0,13.0
4871,4.0,0.0,1.0,12.0
4872,3.0,0.0,7.0,37.0
4873,4.0,0.0,1.0,13.0
4874,3.0,0.0,7.0,38.0
4875,9.0,-0.0,1.0,13.0
4876,2.0,0.0,6.0,32.0
4877,3.0,0.0,7.0,39.0
4878,2.0,0.0,6.0,33.0
4879,0.0,0.0,2.0,21.0
4880,2.0,0.0,6.0,34.0
4881,1.0,0.0,3.0,22.0
4882,0.0,0.0,2.0,22.0
4883,2.0,0.0,6.0,35.0
4884,2.0,41.569229300022286,7.0,35.0
4885,3.0,0.0,7.0,40.0
4886,9.0,-0.0,1.0,14.0
4887,0.0,0.0,2.0,23.0
4888,2.0,0.0,7.0,36.0
4889,5.0,0.0,2.0,17.0
4890,2.0,41.27293090250383,8.0,36.0
4891,3.0,0.0,7.0,41.0
4892,2.0,0.0,8.0,37.0
4893,2.0,0.0,8.0,38.0
4894,2.0,0.0,8.0,39.0
4895,1.0,0.0,3.0,23.0
4896,9.0,-0.0,1.0,15.0
4897,2.0,0.0,8.0,40.0
4898,2.0,0.0,8.0,41.0
4899,8.0,-0.0,1.0,14.0
4900,4.0,0.0,1.0,14.0
4901,6.0,0.0,1.0,14.0
4902,2.0,41.569229300022286,9.0,41.0
4903,5.0,0.0,2.0,18.0
4904,5.0,0.0,2.0,19.0
4905,5.0,0.0,2.0,20.0
4906,1.0,0.0,3.0,24.0
4907,2.0,41.27293090250383,10.0,41.0
4908,2.0,39.80061123104154,11.0,41.0
4909,4.0,0.0,1.0,15.0
4910,2.0,0.0,11.0,42.0
4911,2.0,0.0,11.0,43.0
4912,2.0,41.27293090250383,12.0,43.0
4913,3.0,0.0,7.0,42.0
4914,1.0,0.0,3.0,25.0
4915,3.0,0.0,7.0,43.0
4916,2.0,39.80061123104154,13.0,43.0
4917,2.0,0.0,13.0,44.0
4918,2.0,0.0,13.0,45.0
4919,2.0,0.0,13.0,46.0
4920,7.0,0.0,1.0,14.0
4921,2.0,38.49817974115507,14.0,46.0
4922,2.0,0.0,14.0,47.0
4923,2.0,0.0,14.0,48.0
4924,5.0,0.0,2.0,21.0
4925,1.0,0.0,3.0,26.0
4926,9.0,-0.0,1.0,16.0
4927,2.0,37.07334387946215,15.0,48.0
4928,1.0,0.0,3.0,27.0
4929,2.0,38.49817974115507,16.0,48.0
4930,2.0,0.0,16.0,49.0
4931,2.0,0.0,16.0,50.0
4932,9.0,-0.0,1.0,17.0
4933,8.0,-0.0,1.0,15.0
4934,2.0,0.0,16.0,51.0
4935,2.0,38.49817974115507,17.0,51.0
4936,2.0,38.49817974115507,18.0,51.0
4937,2.0,0.0,18.0,52.0
4938,2.0,0.0,18.0,53.0
4939,2.0,0.0,18.0,54.0
4940,2.0,38.49817974115507,19.0,54.0
4941,2.0,0.0,19.0,55.0
4942,2.0,0.0,19.0,56.0
4943,2.0,0.0,19.0,57.0
4944,2.0,0.0,19.0,58.0
4945,2.0,0.0,19.0,59.0
4946,2.0,38.49817974115507,20.0,59.0
4947,2.0,0.0,20.0,60.0
4948,8.0,-0.0,1.0,16.0
4949,2.0,0.0,20.0,61.0
4950,9.0,-0.0,1.0,18.0
4951,2.0,0.0,20.0,62.0
4952,6.0,0.0,1.0,15.0
4953,2.0,38.49817974115507,21.0,62.0
4954,2.0,0.0,21.0,63.0
4955,2.0,38.49817974115507,22.0,63.0
4956,2.0,0.0,22.0,64.0
4957,2.0,38.49817974115507,23.0,64.0
4958,2.0,0.0,23.0,65.0
4959,2.0,38.49817974115507,24.0,65.0
4960,2.0,0.0,24.0,66.0
4961,2.0,0.0,24.0,67.0
4962,2.0,0.0,24.0,68.0
4963,0.0,0.0,2.0,24.0
4964,2.0,0.0,24.0,69.0
4965,2.0,0.0,24.0,70.0
4966,3.0,0.0,7.0,44.0
4967,2.0,0.0,24.0,71.0
4968,2.0,0.0,24.0,72.0
4969,2.0,0.0,24.0,73.0
4970,2.0,0.0,24.0,74.0
4971,2.0,0.0,24.0,75.0
4972,2.0,0.0,24.0,76.0
4973,2.0,0.0,24.0,77.0
4974,2.0,0.0,24.0,78.0
4975,2.0,0.0,24.0,79.0
4976,2.0,38.49817974115507,25.0,79.0
4977,2.0,0.0,25.0,80.0
4978,2.0,0.0,25.0,81.0
4979,3.0,0.0,7.0,45.0
4980,3.0,0.0,7.0,46.0
4981,2.0,0.0,25.0,82.0
4982,2.0,0.0,25.0,83.0
4983,2.0,0.0,25.0,84.0
4984,2.0,38.49817974115507,26.0,84.0
4985,2.0,0.0,26.0,85.0
4986,1.0,0.0,3.0,28.0
4987,2.0,0.0,26.0,86.0
4988,2.0,0.0,26.0,87.0
4989,2.0,0.0,26.0,88.0
4990,2.0,0.0,26.0,89.0
4991,2.0,0.0,26.0,90.0
4992,2.0,38.49817974115507,27.0,90.0
4993,2.0,0.0,27.0,91.0
4994,2.0,0.0,27.0,92.0
4995,7.0,0.0,1.0,15.0
4996,2.0,0.0,27.0,93.0
4997,1.0,0.0,3.0,29.0
4998,2.0,38.49817974115507,28.0,93.0
4999,2.0,0.0,28.0,94.0
5000,2.0,0.0,28.0,95.0
5001,2.0,0.0,28.0,96.0
5002,2.0,0.0,28.0,97.0
5003,2.0,0.0,28.0,98.0
5004,2.0,0.0,28.0,99.0
5005,2.0,0.0,28.0,100.0
5006,2.0,0.0,28.0,101.0
5007,6.0,0.0,1.0,16.0
5008,2.0,38.49817974115507,29.0,101.0
5009,2.0,0.0,29.0,102.0
5010,2.0,0.0,29.0,103.0
5011,2.0,0.0,29.0,104.0
5012,2.0,0.0,29.0,105.0
5013,3.0,0.0,7.0,47.0
5014,2.0,0.0,29.0,106.0
5015,2.0,0.0,29.0,107.0
5016,2.0,0.0,29.0,108.0
5017,1.0,0.0,3.0,30.0
5018,4.0,0.0,1.0,16.0
5019,2.0,0.0,29.0,109.0
5020,2.0,0.0,29.0,110.0
5021,2.0,0.0,29.0,111.0
5022,6.0,0.0,1.0,17.0
5023,3.0,0.0,7.0,48.0
5024,8.0,-0.0,1.0,17.0
5025,2.0,0.0,29.0,112.0
5026,2.0,38.49817974115507,30.0,112.0
5027,2.0,0.0,30.0,113.0
