,0,1,2,3
15635,2.0,0.0,6.0,15.0
15636,7.0,0.0,1.0,11.0
15637,3.0,0.0,9.0,26.0
15638,2.0,170.0165057677409,7.0,15.0
15639,3.0,163.45000538915167,10.0,26.0
15640,2.0,170.0165057677409,8.0,15.0
15641,5.0,0.0,2.0,12.0
15642,2.0,170.0165057677409,9.0,15.0
15643,2.0,0.0,9.0,16.0
15644,3.0,0.0,10.0,27.0
15645,3.0,0.0,10.0,28.0
15646,2.0,0.0,9.0,17.0
15647,2.0,0.0,9.0,18.0
15648,2.0,0.0,9.0,19.0
15649,4.0,0.0,1.0,9.0
15650,0.0,0.0,1.0,10.0
15651,3.0,0.0,10.0,29.0
15652,2.0,170.0165057677409,10.0,19.0
15653,2.0,169.57706105424944,11.0,19.0
15654,3.0,0.0,10.0,30.0
15655,3.0,0.0,10.0,31.0
15656,2.0,0.0,11.0,20.0
15657,3.0,0.0,10.0,32.0
15658,2.0,0.0,11.0,21.0
15659,9.0,0.0,1.0,9.0
15660,3.0,0.0,10.0,33.0
15661,2.0,170.0165057677409,12.0,21.0
15662,2.0,0.0,12.0,22.0
15663,2.0,163.31005924029293,13.0,22.0
15664,2.0,0.0,13.0,23.0
15665,2.0,0.0,13.0,24.0
15666,7.0,0.0,1.0,12.0
15667,6.0,0.0,1.0,11.0
15668,2.0,0.0,13.0,25.0
15669,4.0,0.0,1.0,10.0
15670,2.0,0.0,13.0,26.0
15671,5.0,0.0,2.0,13.0
15672,3.0,163.45000538915167,11.0,33.0
15673,2.0,170.0165057677409,14.0,26.0
15674,7.0,0.0,1.0,13.0
15675,3.0,0.0,11.0,34.0
15676,2.0,0.0,14.0,27.0
15677,2.0,0.0,14.0,28.0
15678,2.0,163.31005924029293,15.0,28.0
15679,2.0,0.0,15.0,29.0
15680,3.0,0.0,11.0,35.0
15681,1.0,0.0,11.0,38.0
15682,2.0,0.0,15.0,30.0
15683,2.0,0.0,15.0,31.0
15684,2.0,0.0,15.0,32.0
15685,2.0,0.0,15.0,33.0
15686,3.0,164.19412543368853,12.0,35.0
15687,3.0,0.0,12.0,36.0
15688,2.0,0.0,15.0,34.0
15689,2.0,0.0,15.0,35.0
15690,2.0,0.0,15.0,36.0
15691,3.0,0.0,12.0,37.0
15692,8.0,0.0,1.0,10.0
15693,2.0,0.0,15.0,37.0
15694,2.0,169.57706105424944,16.0,37.0
15695,1.0,0.0,11.0,39.0
15696,3.0,163.45000538915167,13.0,37.0
15697,3.0,164.19412543368853,14.0,37.0
15698,2.0,0.0,16.0,38.0
15699,3.0,0.0,14.0,38.0
15700,2.0,0.0,16.0,39.0
15701,2.0,0.0,16.0,40.0
15702,2.0,0.0,16.0,41.0
15703,3.0,0.0,14.0,39.0
15704,2.0,0.0,16.0,42.0
15705,3.0,0.0,14.0,40.0
15706,2.0,0.0,16.0,43.0
15707,3.0,0.0,14.0,41.0
15708,1.0,146.80946107428846,12.0,39.0
15709,9.0,0.0,1.0,10.0
15710,2.0,0.0,16.0,44.0
15711,3.0,0.0,14.0,42.0
15712,1.0,0.0,12.0,40.0
15713,2.0,0.0,16.0,45.0
15714,2.0,0.0,16.0,46.0
15715,2.0,0.0,16.0,47.0
15716,0.0,0.0,1.0,11.0
15717,2.0,0.0,16.0,48.0
15718,2.0,0.0,16.0,49.0
15719,3.0,0.0,14.0,43.0
15720,2.0,167.7868966237609,17.0,49.0
15721,2.0,0.0,17.0,50.0
15722,3.0,0.0,14.0,44.0
15723,2.0,0.0,17.0,51.0
15724,0.0,0.0,1.0,12.0
15725,1.0,0.0,12.0,41.0
15726,4.0,0.0,1.0,11.0
15727,1.0,0.0,12.0,42.0
15728,2.0,0.0,17.0,52.0
15729,3.0,0.0,14.0,45.0
15730,1.0,0.0,12.0,43.0
15731,3.0,0.0,14.0,46.0
15732,1.0,0.0,12.0,44.0
15733,2.0,167.35773425920047,18.0,52.0
15734,2.0,0.0,18.0,53.0
15735,5.0,0.0,2.0,14.0
15736,3.0,0.0,14.0,47.0
15737,8.0,0.0,1.0,11.0
15738,2.0,0.0,18.0,54.0
15739,9.0,0.0,1.0,11.0
15740,2.0,0.0,18.0,55.0
15741,1.0,0.0,12.0,45.0
15742,3.0,0.0,14.0,48.0
15743,5.0,116.99233460253527,3.0,14.0
15744,3.0,0.0,14.0,49.0
15745,3.0,0.0,14.0,50.0
15746,5.0,0.0,3.0,15.0
15747,9.0,0.0,1.0,12.0
15748,2.0,0.0,18.0,56.0
15749,2.0,0.0,18.0,57.0
15750,1.0,0.0,12.0,46.0
15751,2.0,0.0,18.0,58.0
15752,5.0,0.0,3.0,16.0
15753,5.0,0.0,3.0,17.0
15754,1.0,145.34804661038464,13.0,46.0
15755,2.0,0.0,18.0,59.0
15756,3.0,161.39097330261407,15.0,50.0
15757,5.0,0.0,3.0,18.0
15758,6.0,110.18737459815225,2.0,11.0
15759,2.0,0.0,18.0,60.0
15760,2.0,0.0,18.0,61.0
15761,1.0,0.0,13.0,47.0
15762,5.0,0.0,3.0,19.0
15763,2.0,0.0,18.0,62.0
15764,5.0,0.0,3.0,20.0
15765,2.0,0.0,18.0,63.0
15766,5.0,0.0,3.0,21.0
15767,3.0,0.0,15.0,51.0
15768,8.0,0.0,1.0,12.0
15769,1.0,0.0,13.0,48.0
15770,3.0,0.0,15.0,52.0
15771,3.0,0.0,15.0,53.0
15772,6.0,0.0,2.0,12.0
15773,1.0,0.0,13.0,49.0
15774,6.0,0.0,2.0,13.0
15775,1.0,145.34804661038464,14.0,49.0
15776,3.0,0.0,15.0,54.0
15777,1.0,0.0,14.0,50.0
15778,2.0,0.0,18.0,64.0
15779,2.0,167.35773425920047,19.0,64.0
15780,2.0,0.0,19.0,65.0
15781,3.0,0.0,15.0,55.0
15782,2.0,0.0,19.0,66.0
15783,1.0,0.0,14.0,51.0
15784,2.0,165.53851559201013,20.0,66.0
15785,5.0,0.0,3.0,22.0
15786,1.0,0.0,14.0,52.0
15787,2.0,167.35773425920047,21.0,66.0
15788,6.0,0.0,2.0,14.0
15789,3.0,0.0,15.0,56.0
15790,1.0,0.0,14.0,53.0
15791,3.0,0.0,15.0,57.0
15792,1.0,0.0,14.0,54.0
15793,2.0,0.0,21.0,67.0
15794,2.0,0.0,21.0,68.0
15795,5.0,0.0,3.0,23.0
15796,8.0,0.0,1.0,13.0
15797,1.0,0.0,14.0,55.0
15798,0.0,0.0,1.0,13.0
15799,3.0,0.0,15.0,58.0
15800,2.0,0.0,21.0,69.0
15801,2.0,0.0,21.0,70.0
15802,3.0,161.39097330261407,16.0,58.0
15803,2.0,167.35773425920047,22.0,70.0
15804,2.0,0.0,22.0,71.0
15805,2.0,0.0,22.0,72.0
15806,1.0,145.34804661038464,15.0,55.0
15807,2.0,0.0,22.0,73.0
15808,6.0,0.0,2.0,15.0
15809,2.0,0.0,22.0,74.0
15810,8.0,0.0,1.0,14.0
15811,2.0,0.0,22.0,75.0
15812,3.0,0.0,16.0,59.0
15813,6.0,0.0,2.0,16.0
15814,1.0,145.34804661038464,16.0,55.0
15815,2.0,0.0,22.0,76.0
15816,3.0,0.0,16.0,60.0
15817,2.0,0.0,22.0,77.0
15818,1.0,0.0,16.0,56.0
15819,0.0,0.0,1.0,14.0
15820,3.0,161.39097330261407,17.0,60.0
15821,3.0,0.0,17.0,61.0
15822,8.0,0.0,1.0,15.0
15823,2.0,0.0,22.0,78.0
15824,6.0,0.0,2.0,17.0
15825,3.0,0.0,17.0,62.0
15826,2.0,0.0,22.0,79.0
15827,8.0,0.0,1.0,16.0
15828,5.0,0.0,3.0,24.0
15829,9.0,0.0,1.0,13.0
15830,2.0,0.0,22.0,80.0
15831,1.0,0.0,16.0,57.0
15832,3.0,0.0,17.0,63.0
15833,3.0,0.0,17.0,64.0
15834,2.0,0.0,22.0,81.0
15835,2.0,0.0,22.0,82.0
15836,3.0,0.0,17.0,65.0
15837,3.0,0.0,17.0,66.0
15838,5.0,0.0,3.0,25.0
15839,3.0,161.39097330261407,18.0,66.0
15840,9.0,0.0,1.0,2.0
15841,3.0,151.6114994778037,2.0,1.0
15842,3.0,0.0,2.0,2.0
15843,7.0,0.0,1.0,2.0
15844,2.0,147.51828903504241,2.0,1.0
15845,6.0,0.0,1.0,2.0
15846,2.0,151.83934704830386,3.0,1.0
15847,2.0,0.0,3.0,2.0
15848,4.0,0.0,1.0,2.0
15849,7.0,0.0,1.0,3.0
15850,2.0,0.0,3.0,3.0
15851,8.0,72.23704594704483,2.0,1.0
15852,2.0,158.8131717762516,4.0,3.0
15853,8.0,0.0,2.0,2.0
15854,1.0,0.0,1.0,2.0
15855,8.0,0.0,2.0,3.0
15856,3.0,159.07957734418892,3.0,2.0
15857,7.0,0.0,1.0,4.0
15858,0.0,0.0,1.0,2.0
15859,3.0,0.0,3.0,3.0
15860,5.0,117.99267371145939,2.0,1.0
15861,5.0,0.0,2.0,2.0
15862,5.0,0.0,2.0,3.0
15863,2.0,0.0,4.0,4.0
15864,4.0,0.0,1.0,3.0
15865,9.0,0.0,1.0,3.0
15866,2.0,0.0,4.0,5.0
15867,3.0,159.07957734418892,4.0,3.0
15868,2.0,0.0,4.0,6.0
15869,3.0,0.0,4.0,4.0
15870,3.0,0.0,4.0,5.0
15871,1.0,0.0,1.0,3.0
15872,0.0,0.0,1.0,3.0
15873,8.0,0.0,2.0,4.0
15874,2.0,0.0,4.0,7.0
15875,3.0,0.0,4.0,6.0
15876,5.0,0.0,2.0,4.0
15877,9.0,0.0,1.0,4.0
15878,3.0,159.07957734418892,5.0,6.0
15879,5.0,0.0,2.0,5.0
15880,8.0,0.0,2.0,5.0
15881,8.0,0.0,2.0,6.0
15882,3.0,159.07957734418892,6.0,6.0
15883,1.0,0.0,1.0,4.0
15884,3.0,0.0,6.0,7.0
15885,8.0,0.0,2.0,7.0
15886,4.0,0.0,1.0,4.0
15887,0.0,86.97983639062252,2.0,3.0
15888,0.0,0.0,2.0,4.0
15889,3.0,0.0,6.0,8.0
15890,3.0,0.0,6.0,9.0
15891,7.0,0.0,1.0,5.0
15892,3.0,0.0,6.0,10.0
15893,5.0,0.0,2.0,6.0
15894,2.0,0.0,4.0,8.0
15895,2.0,0.0,4.0,9.0
15896,0.0,0.0,2.0,5.0
15897,8.0,0.0,2.0,8.0
15898,0.0,0.0,2.0,6.0
15899,2.0,0.0,4.0,10.0
15900,1.0,0.0,1.0,5.0
15901,1.0,142.82670886616623,2.0,5.0
15902,3.0,0.0,6.0,11.0
15903,5.0,0.0,2.0,7.0
15904,6.0,0.0,1.0,3.0
15905,3.0,0.0,6.0,12.0
15906,2.0,0.0,4.0,11.0
15907,1.0,0.0,2.0,6.0
15908,5.0,0.0,2.0,8.0
15909,1.0,142.82670886616623,3.0,6.0
15910,1.0,0.0,3.0,7.0
15911,6.0,0.0,1.0,4.0
15912,0.0,0.0,2.0,7.0
15913,4.0,0.0,1.0,5.0
15914,4.0,0.0,1.0,6.0
15915,3.0,159.07957734418892,7.0,12.0
15916,2.0,0.0,4.0,12.0
15917,1.0,0.0,3.0,8.0
15918,6.0,0.0,1.0,5.0
15919,3.0,0.0,7.0,13.0
15920,8.0,46.19391162020133,3.0,8.0
15921,3.0,0.0,7.0,14.0
15922,3.0,0.0,7.0,15.0
15923,0.0,0.0,2.0,8.0
15924,3.0,0.0,7.0,16.0
15925,6.0,0.0,1.0,6.0
15926,3.0,0.0,7.0,17.0
15927,2.0,165.3106171785651,5.0,12.0
15928,9.0,0.0,1.0,5.0
15929,8.0,0.0,3.0,9.0
15930,5.0,0.0,2.0,9.0
15931,0.0,0.0,2.0,9.0
15932,4.0,0.0,1.0,7.0
15933,3.0,0.0,7.0,18.0
15934,5.0,0.0,2.0,10.0
15935,5.0,0.0,2.0,11.0
15936,2.0,165.3106171785651,6.0,12.0
15937,1.0,142.82670886616623,4.0,8.0
15938,7.0,82.08552412301975,2.0,5.0
15939,7.0,0.0,2.0,6.0
15940,1.0,0.0,4.0,9.0
15941,8.0,0.0,3.0,10.0
15942,6.0,0.0,1.0,7.0
15943,8.0,0.0,3.0,11.0
15944,3.0,0.0,7.0,19.0
15945,2.0,0.0,6.0,13.0
15946,9.0,0.0,1.0,6.0
15947,7.0,0.0,2.0,7.0
15948,0.0,0.0,2.0,10.0
15949,3.0,0.0,7.0,20.0
15950,1.0,142.82670886616623,5.0,9.0
15951,1.0,0.0,5.0,10.0
15952,1.0,0.0,5.0,11.0
15953,9.0,0.0,1.0,7.0
15954,7.0,0.0,2.0,8.0
15955,8.0,0.0,3.0,12.0
15956,0.0,0.0,2.0,11.0
15957,0.0,0.0,2.0,12.0
15958,1.0,0.0,5.0,12.0
15959,3.0,0.0,7.0,21.0
15960,3.0,0.0,7.0,22.0
15961,7.0,0.0,2.0,9.0
15962,2.0,165.44956576903135,7.0,13.0
15963,2.0,0.0,7.0,14.0
15964,8.0,0.0,3.0,13.0
15965,2.0,0.0,7.0,15.0
15966,2.0,165.44956576903135,8.0,15.0
15967,1.0,0.0,5.0,13.0
15968,2.0,165.44956576903135,9.0,15.0
15969,2.0,0.0,9.0,16.0
15970,7.0,0.0,2.0,10.0
15971,9.0,0.0,1.0,8.0
15972,2.0,0.0,9.0,17.0
15973,3.0,158.75470233446833,8.0,22.0
15974,6.0,0.0,1.0,8.0
15975,2.0,0.0,9.0,18.0
15976,3.0,0.0,8.0,23.0
15977,2.0,0.0,9.0,19.0
15978,0.0,0.0,2.0,13.0
15979,2.0,0.0,9.0,20.0
15980,1.0,0.0,5.0,14.0
15981,2.0,163.04649760717538,10.0,20.0
15982,1.0,143.18997640772392,6.0,14.0
15983,2.0,0.0,10.0,21.0
15984,1.0,0.0,6.0,15.0
15985,1.0,0.0,6.0,16.0
15986,2.0,0.0,10.0,22.0
15987,2.0,0.0,10.0,23.0
15988,2.0,165.44956576903135,11.0,23.0
15989,2.0,0.0,11.0,24.0
15990,2.0,0.0,11.0,25.0
15991,3.0,0.0,8.0,24.0
15992,8.0,0.0,3.0,14.0
15993,2.0,0.0,11.0,26.0
15994,4.0,0.0,1.0,8.0
15995,7.0,0.0,2.0,11.0
15996,0.0,0.0,2.0,14.0
15997,2.0,0.0,11.0,27.0
15998,3.0,0.0,8.0,25.0
15999,3.0,0.0,8.0,26.0
16000,1.0,0.0,6.0,17.0
16001,1.0,0.0,6.0,18.0
16002,8.0,0.0,3.0,15.0
16003,3.0,158.75470233446833,9.0,26.0
16004,3.0,0.0,9.0,27.0
16005,2.0,0.0,11.0,28.0
16006,1.0,0.0,6.0,19.0
16007,3.0,158.75470233446833,10.0,27.0
16008,9.0,0.0,1.0,9.0
16009,2.0,0.0,11.0,29.0
16010,2.0,0.0,11.0,30.0
16011,2.0,0.0,11.0,31.0
16012,2.0,165.44956576903135,12.0,31.0
16013,1.0,144.97044418630725,7.0,19.0
16014,0.0,86.80169729959368,3.0,14.0
16015,9.0,0.0,1.0,10.0
16016,1.0,0.0,7.0,20.0
16017,0.0,0.0,3.0,15.0
16018,1.0,0.0,7.0,21.0
16019,3.0,0.0,10.0,28.0
16020,5.0,0.0,2.0,12.0
16021,1.0,143.18997640772392,8.0,21.0
16022,9.0,0.0,1.0,11.0
16023,2.0,165.44956576903135,13.0,31.0
16024,1.0,0.0,8.0,22.0
16025,3.0,158.75470233446833,11.0,28.0
16026,1.0,0.0,8.0,23.0
16027,8.0,0.0,3.0,16.0
16028,3.0,0.0,11.0,29.0
16029,4.0,0.0,1.0,9.0
16030,2.0,0.0,13.0,32.0
16031,3.0,0.0,11.0,30.0
16032,2.0,165.44956576903135,14.0,32.0
16033,4.0,0.0,1.0,10.0
16034,2.0,0.0,14.0,33.0
16035,6.0,0.0,1.0,9.0
16036,3.0,0.0,11.0,31.0
16037,3.0,0.0,11.0,32.0
16038,2.0,0.0,14.0,34.0
16039,3.0,0.0,11.0,33.0
16040,1.0,0.0,8.0,24.0
16041,2.0,0.0,14.0,35.0
16042,8.0,0.0,3.0,17.0
16043,1.0,0.0,8.0,25.0
16044,3.0,158.75470233446833,12.0,33.0
16045,3.0,0.0,12.0,34.0
16046,2.0,165.44956576903135,15.0,35.0
16047,2.0,0.0,15.0,36.0
16048,2.0,0.0,15.0,37.0
16049,4.0,0.0,1.0,11.0
16050,3.0,164.01785801755568,13.0,34.0
16051,2.0,0.0,15.0,38.0
16052,3.0,0.0,13.0,35.0
16053,6.0,0.0,1.0,10.0
16054,2.0,0.0,15.0,39.0
16055,1.0,0.0,8.0,26.0
16056,2.0,0.0,15.0,40.0
16057,8.0,0.0,3.0,18.0
16058,8.0,0.0,3.0,19.0
16059,1.0,0.0,8.0,27.0
16060,2.0,0.0,15.0,41.0
16061,2.0,0.0,15.0,42.0
16062,5.0,0.0,2.0,13.0
16063,2.0,0.0,15.0,43.0
16064,1.0,0.0,8.0,28.0
16065,7.0,0.0,2.0,12.0
16066,2.0,0.0,15.0,44.0
16067,3.0,0.0,13.0,36.0
16068,1.0,0.0,8.0,29.0
16069,1.0,144.97044418630725,9.0,29.0
16070,8.0,0.0,3.0,20.0
16071,3.0,0.0,13.0,37.0
16072,3.0,0.0,13.0,38.0
16073,2.0,165.44956576903135,16.0,44.0
16074,2.0,0.0,16.0,45.0
16075,0.0,0.0,3.0,16.0
16076,3.0,0.0,13.0,39.0
16077,7.0,0.0,2.0,13.0
16078,3.0,0.0,13.0,40.0
16079,5.0,0.0,2.0,14.0
16080,1.0,148.81320568048037,10.0,29.0
16081,2.0,0.0,16.0,46.0
16082,1.0,0.0,10.0,30.0
16083,2.0,0.0,16.0,47.0
16084,0.0,0.0,3.0,17.0
16085,1.0,0.0,10.0,31.0
16086,1.0,0.0,10.0,32.0
16087,8.0,0.0,3.0,21.0
16088,3.0,0.0,13.0,41.0
16089,0.0,0.0,3.0,18.0
16090,3.0,162.05641222567274,14.0,41.0
16091,2.0,165.86641856769566,17.0,47.0
16092,2.0,169.52411539002432,18.0,47.0
16093,4.0,0.0,1.0,12.0
16094,2.0,165.86641856769566,19.0,47.0
16095,3.0,0.0,14.0,42.0
16096,2.0,0.0,19.0,48.0
16097,2.0,0.0,19.0,49.0
16098,8.0,0.0,3.0,22.0
16099,2.0,0.0,19.0,50.0
16100,1.0,0.0,10.0,33.0
16101,3.0,0.0,14.0,43.0
16102,2.0,0.0,19.0,51.0
16103,2.0,0.0,19.0,52.0
16104,1.0,0.0,10.0,34.0
16105,2.0,0.0,19.0,53.0
16106,3.0,0.0,14.0,44.0
16107,1.0,143.81693789035674,11.0,34.0
16108,2.0,0.0,19.0,54.0
16109,7.0,0.0,2.0,14.0
16110,0.0,0.0,3.0,19.0
16111,3.0,0.0,14.0,45.0
16112,1.0,0.0,11.0,35.0
16113,2.0,0.0,19.0,55.0
16114,4.0,0.0,1.0,13.0
16115,1.0,0.0,11.0,36.0
16116,3.0,0.0,14.0,46.0
16117,1.0,147.6862626418617,12.0,36.0
16118,1.0,0.0,12.0,37.0
16119,0.0,0.0,3.0,20.0
16120,0.0,0.0,3.0,21.0
16121,2.0,0.0,19.0,56.0
16122,2.0,165.86641856769566,20.0,56.0
16123,6.0,0.0,1.0,11.0
16124,5.0,0.0,2.0,15.0
16125,1.0,0.0,12.0,38.0
16126,1.0,147.6862626418617,13.0,38.0
16127,1.0,0.0,13.0,39.0
16128,4.0,0.0,1.0,14.0
16129,1.0,0.0,13.0,40.0
16130,3.0,0.0,14.0,47.0
16131,2.0,0.0,20.0,57.0
16132,1.0,0.0,13.0,41.0
16133,1.0,143.81693789035674,14.0,41.0
16134,3.0,0.0,14.0,48.0
16135,1.0,0.0,14.0,42.0
16136,4.0,0.0,1.0,15.0
16137,1.0,0.0,14.0,43.0
16138,2.0,0.0,20.0,58.0
16139,3.0,0.0,14.0,49.0
16140,8.0,0.0,3.0,23.0
16141,1.0,0.0,14.0,44.0
16142,0.0,0.0,3.0,22.0
16143,3.0,0.0,14.0,50.0
16144,1.0,0.0,14.0,45.0
16145,3.0,0.0,14.0,51.0
16146,2.0,0.0,20.0,59.0
16147,2.0,0.0,20.0,60.0
16148,8.0,0.0,3.0,24.0
16149,3.0,0.0,14.0,52.0
16150,3.0,159.5343211007556,15.0,52.0
16151,1.0,143.81693789035674,15.0,45.0
16152,2.0,0.0,20.0,61.0
16153,3.0,161.78411907890506,16.0,52.0
16154,2.0,0.0,20.0,62.0
16155,1.0,0.0,15.0,46.0
16156,1.0,143.81693789035674,16.0,46.0
16157,7.0,0.0,2.0,15.0
16158,3.0,0.0,16.0,53.0
16159,1.0,0.0,16.0,47.0
16160,1.0,143.81693789035674,17.0,47.0
16161,1.0,0.0,17.0,48.0
16162,3.0,0.0,16.0,54.0
16163,3.0,0.0,16.0,55.0
16164,1.0,143.81693789035674,18.0,48.0
16165,1.0,0.0,18.0,49.0
16166,3.0,0.0,16.0,56.0
16167,2.0,0.0,20.0,63.0
16168,1.0,0.0,18.0,50.0
16169,1.0,0.0,18.0,51.0
16170,2.0,165.86641856769566,21.0,63.0
16171,2.0,0.0,21.0,64.0
16172,1.0,0.0,18.0,52.0
16173,2.0,0.0,21.0,65.0
16174,1.0,0.0,18.0,53.0
16175,6.0,0.0,1.0,12.0
16176,1.0,0.0,18.0,54.0
16177,1.0,0.0,18.0,55.0
16178,2.0,0.0,21.0,66.0
16179,3.0,0.0,16.0,57.0
16180,1.0,0.0,18.0,56.0
16181,2.0,0.0,21.0,67.0
16182,3.0,0.0,16.0,58.0
16183,2.0,0.0,21.0,68.0
16184,2.0,0.0,21.0,69.0
16185,7.0,0.0,2.0,16.0
16186,7.0,0.0,2.0,17.0
16187,2.0,0.0,21.0,70.0
16188,8.0,0.0,3.0,25.0
16189,2.0,0.0,21.0,71.0
16190,5.0,0.0,2.0,16.0
16191,1.0,0.0,18.0,57.0
16192,1.0,143.81693789035674,19.0,57.0
16193,9.0,0.0,1.0,12.0
16194,2.0,0.0,21.0,72.0
16195,3.0,0.0,16.0,59.0
16196,9.0,0.0,1.0,13.0
16197,3.0,0.0,16.0,60.0
16198,3.0,0.0,16.0,61.0
16199,8.0,0.0,3.0,26.0
16200,9.0,0.0,1.0,2.0
16201,6.0,0.0,1.0,2.0
16202,0.0,94.03409499396912,2.0,1.0
16203,5.0,125.62630159203745,2.0,1.0
16204,0.0,0.0,2.0,2.0
16205,3.0,0.0,1.0,2.0
16206,4.0,0.0,1.0,2.0
16207,0.0,0.0,2.0,3.0
16208,7.0,0.0,1.0,2.0
16209,8.0,0.0,1.0,2.0
16210,1.0,0.0,1.0,2.0
16211,2.0,0.0,1.0,2.0
16212,5.0,0.0,2.0,2.0
16213,8.0,0.0,1.0,3.0
16214,6.0,0.0,1.0,3.0
16215,2.0,0.0,1.0,3.0
16216,7.0,0.0,1.0,3.0
16217,6.0,0.0,1.0,4.0
16218,5.0,0.0,2.0,3.0
16219,0.0,0.0,2.0,4.0
16220,1.0,146.52072785572696,2.0,2.0
16221,4.0,151.35219273926316,2.0,2.0
16222,0.0,0.0,2.0,5.0
16223,4.0,0.0,2.0,3.0
16224,4.0,0.0,2.0,4.0
16225,1.0,0.0,2.0,3.0
16226,9.0,0.0,1.0,3.0
16227,8.0,0.0,1.0,4.0
16228,5.0,0.0,2.0,4.0
16229,0.0,0.0,2.0,6.0
16230,1.0,147.6846202871451,3.0,3.0
16231,3.0,169.2370649351974,2.0,2.0
16232,3.0,161.7376150716665,3.0,2.0
16233,2.0,0.0,1.0,4.0
16234,3.0,0.0,3.0,3.0
16235,1.0,148.69620454782248,4.0,3.0
16236,4.0,0.0,2.0,5.0
16237,1.0,147.6846202871451,5.0,3.0
16238,3.0,0.0,3.0,4.0
16239,1.0,0.0,5.0,4.0
16240,1.0,0.0,5.0,5.0
16241,1.0,0.0,5.0,6.0
16242,4.0,0.0,2.0,6.0
16243,1.0,0.0,5.0,7.0
16244,5.0,0.0,2.0,5.0
16245,5.0,0.0,2.0,6.0
16246,6.0,0.0,1.0,5.0
16247,3.0,0.0,3.0,5.0
16248,2.0,0.0,1.0,5.0
16249,9.0,0.0,1.0,4.0
16250,0.0,0.0,2.0,7.0
16251,8.0,0.0,1.0,5.0
16252,3.0,0.0,3.0,6.0
16253,5.0,0.0,2.0,7.0
16254,9.0,0.0,1.0,5.0
16255,1.0,0.0,5.0,8.0
16256,4.0,0.0,2.0,7.0
16257,3.0,0.0,3.0,7.0
16258,6.0,0.0,1.0,6.0
16259,3.0,0.0,3.0,8.0
16260,0.0,0.0,2.0,8.0
16261,7.0,0.0,1.0,4.0
16262,5.0,124.50827717563325,3.0,7.0
16263,7.0,0.0,1.0,5.0
16264,3.0,0.0,3.0,9.0
16265,7.0,0.0,1.0,6.0
16266,3.0,166.7846732377986,4.0,9.0
16267,0.0,0.0,2.0,9.0
16268,1.0,0.0,5.0,9.0
16269,0.0,0.0,2.0,10.0
16270,6.0,0.0,1.0,7.0
16271,1.0,0.0,5.0,10.0
16272,4.0,146.06449319045095,3.0,7.0
16273,4.0,0.0,3.0,8.0
16274,9.0,0.0,1.0,6.0
16275,1.0,0.0,5.0,11.0
16276,4.0,0.0,3.0,9.0
16277,1.0,0.0,5.0,12.0
16278,0.0,0.0,2.0,11.0
16279,5.0,0.0,3.0,8.0
16280,3.0,0.0,4.0,10.0
16281,1.0,0.0,5.0,13.0
16282,1.0,0.0,5.0,14.0
16283,3.0,166.7846732377986,5.0,10.0
16284,3.0,161.7376150716665,6.0,10.0
16285,4.0,0.0,3.0,10.0
16286,3.0,0.0,6.0,11.0
16287,4.0,0.0,3.0,11.0
16288,2.0,0.0,1.0,6.0
16289,1.0,0.0,5.0,15.0
16290,3.0,0.0,6.0,12.0
16291,2.0,0.0,1.0,7.0
16292,7.0,0.0,1.0,7.0
16293,3.0,161.7376150716665,7.0,12.0
16294,5.0,0.0,3.0,9.0
16295,8.0,0.0,1.0,6.0
16296,3.0,0.0,7.0,13.0
16297,3.0,0.0,7.0,14.0
16298,5.0,0.0,3.0,10.0
16299,3.0,0.0,7.0,15.0
16300,3.0,0.0,7.0,16.0
16301,5.0,0.0,3.0,11.0
16302,1.0,0.0,5.0,16.0
16303,1.0,151.01182420082858,6.0,16.0
16304,3.0,0.0,7.0,17.0
16305,1.0,0.0,6.0,17.0
16306,1.0,0.0,6.0,18.0
16307,5.0,0.0,3.0,12.0
16308,4.0,0.0,3.0,12.0
16309,3.0,161.7376150716665,8.0,17.0
16310,6.0,0.0,1.0,8.0
16311,1.0,0.0,6.0,19.0
16312,3.0,0.0,8.0,18.0
16313,8.0,0.0,1.0,7.0
16314,3.0,0.0,8.0,19.0
16315,4.0,0.0,3.0,13.0
16316,3.0,0.0,8.0,20.0
16317,7.0,0.0,1.0,8.0
16318,3.0,0.0,8.0,21.0
16319,2.0,0.0,1.0,8.0
16320,2.0,0.0,1.0,9.0
16321,4.0,0.0,3.0,14.0
16322,3.0,0.0,8.0,22.0
16323,7.0,0.0,1.0,9.0
16324,3.0,0.0,8.0,23.0
16325,6.0,0.0,1.0,9.0
16326,8.0,47.29900090604458,2.0,7.0
16327,8.0,0.0,2.0,8.0
16328,9.0,0.0,1.0,7.0
16329,3.0,0.0,8.0,24.0
16330,5.0,0.0,3.0,13.0
16331,3.0,0.0,8.0,25.0
16332,3.0,0.0,8.0,26.0
16333,1.0,0.0,6.0,20.0
16334,4.0,0.0,3.0,15.0
16335,3.0,0.0,8.0,27.0
16336,0.0,0.0,2.0,12.0
16337,1.0,0.0,6.0,21.0
16338,5.0,0.0,3.0,14.0
16339,5.0,0.0,3.0,15.0
16340,5.0,0.0,3.0,16.0
16341,6.0,0.0,1.0,10.0
16342,3.0,157.08891026952085,9.0,27.0
16343,3.0,0.0,9.0,28.0
16344,3.0,0.0,9.0,29.0
16345,2.0,0.0,1.0,10.0
16346,3.0,141.32376630659442,10.0,29.0
16347,1.0,0.0,6.0,22.0
