,0,1,2,3
11423,6.0,0.0,3.0,21.0
11424,6.0,0.0,3.0,22.0
11425,2.0,50.0,4.0,15.0
11426,2.0,0.0,4.0,16.0
11427,4.0,0.0,6.0,38.0
11428,5.0,0.0,3.0,22.0
11429,2.0,0.0,4.0,17.0
11430,6.0,0.0,3.0,23.0
11431,2.0,0.0,4.0,18.0
11432,5.0,0.0,3.0,23.0
11433,1.0,0.0,13.0,55.0
11434,9.0,-0.0,1.0,15.0
11435,2.0,0.0,4.0,19.0
11436,3.0,0.0,8.0,37.0
11437,1.0,0.0,13.0,56.0
11438,1.0,0.0,13.0,57.0
11439,1.0,0.0,13.0,58.0
11440,5.0,0.0,3.0,24.0
11441,1.0,0.0,13.0,59.0
11442,3.0,0.0,8.0,38.0
11443,1.0,300.0,14.0,59.0
11444,1.0,0.0,14.0,60.0
11445,1.0,0.0,14.0,61.0
11446,1.0,100.0,15.0,61.0
11447,3.0,60.0,9.0,38.0
11448,2.0,0.0,4.0,20.0
11449,3.0,0.0,9.0,39.0
11450,0.0,0.0,2.0,19.0
11451,1.0,0.0,15.0,62.0
11452,1.0,0.0,15.0,63.0
11453,6.0,0.0,3.0,24.0
11454,8.0,-0.0,1.0,12.0
11455,2.0,0.0,4.0,21.0
11456,4.0,0.0,6.0,39.0
11457,3.0,0.0,9.0,40.0
11458,8.0,-0.0,1.0,13.0
11459,6.0,278.0,4.0,24.0
11460,1.0,100.0,16.0,63.0
11461,3.0,60.0,10.0,40.0
11462,1.0,0.0,16.0,64.0
11463,3.0,0.0,10.0,41.0
11464,5.0,20.000000000000014,4.0,24.0
11465,3.0,0.0,10.0,42.0
11466,1.0,0.0,16.0,65.0
11467,5.0,0.0,4.0,25.0
11468,1.0,0.0,16.0,66.0
11469,3.0,0.0,10.0,43.0
11470,6.0,0.0,4.0,25.0
11471,8.0,-0.0,1.0,14.0
11472,1.0,0.0,16.0,67.0
11473,5.0,0.0,4.0,26.0
11474,2.0,0.0,4.0,22.0
11475,5.0,0.0,4.0,27.0
11476,6.0,0.0,4.0,26.0
11477,1.0,300.0,17.0,67.0
11478,3.0,60.0,11.0,43.0
11479,2.0,0.0,4.0,23.0
11480,3.0,0.0,11.0,44.0
11481,2.0,0.0,4.0,24.0
11482,6.0,0.0,4.0,27.0
11483,3.0,0.0,11.0,45.0
11484,3.0,0.0,11.0,46.0
11485,3.0,60.0,12.0,46.0
11486,1.0,0.0,17.0,68.0
11487,3.0,0.0,12.0,47.0
11488,1.0,0.0,17.0,69.0
11489,3.0,0.0,12.0,48.0
11490,2.0,50.0,5.0,24.0
11491,1.0,0.0,17.0,70.0
11492,1.0,100.0,18.0,70.0
11493,5.0,0.0,4.0,28.0
11494,1.0,0.0,18.0,71.0
11495,1.0,0.0,18.0,72.0
11496,1.0,0.0,18.0,73.0
11497,2.0,0.0,5.0,25.0
11498,1.0,0.0,18.0,74.0
11499,6.0,0.0,4.0,28.0
11500,0.0,0.0,2.0,20.0
11501,3.0,0.0,12.0,49.0
11502,1.0,0.0,18.0,75.0
11503,2.0,0.0,5.0,26.0
11504,6.0,0.0,4.0,29.0
11505,3.0,0.0,12.0,50.0
11506,3.0,0.0,12.0,51.0
11507,2.0,0.0,5.0,27.0
11508,3.0,0.0,12.0,52.0
11509,3.0,0.0,12.0,53.0
11510,2.0,0.0,5.0,28.0
11511,6.0,0.0,4.0,30.0
11512,8.0,-0.0,1.0,15.0
11513,6.0,0.0,4.0,31.0
11514,9.0,-0.0,1.0,16.0
11515,2.0,0.0,5.0,29.0
11516,3.0,0.0,12.0,54.0
11517,3.0,0.0,12.0,55.0
11518,3.0,0.0,12.0,56.0
11519,5.0,0.0,4.0,29.0
11520,0.0,0.0,1.0,2.0
11521,2.0,0.0,1.0,2.0
11522,6.0,0.0,1.0,2.0
11523,3.0,0.0,1.0,2.0
11524,8.0,-0.0,1.0,2.0
11525,1.0,0.0,1.0,2.0
11526,7.0,0.0,1.0,2.0
11527,4.0,0.0,1.0,2.0
11528,0.0,0.0,1.0,3.0
11529,8.0,-0.0,1.0,3.0
11530,3.0,0.0,1.0,3.0
11531,9.0,-0.0,1.0,2.0
11532,5.0,0.0,1.0,2.0
11533,1.0,0.0,1.0,3.0
11534,2.0,0.0,1.0,3.0
11535,3.0,0.0,1.0,4.0
11536,0.0,0.0,1.0,4.0
11537,6.0,0.0,1.0,3.0
11538,4.0,0.0,1.0,3.0
11539,6.0,0.0,1.0,4.0
11540,9.0,-0.0,1.0,3.0
11541,7.0,0.0,1.0,3.0
11542,4.0,0.0,1.0,4.0
11543,9.0,-0.0,1.0,4.0
11544,8.0,-0.0,1.0,4.0
11545,8.0,-0.0,1.0,5.0
11546,1.0,0.0,1.0,4.0
11547,2.0,0.0,1.0,4.0
11548,5.0,0.0,1.0,3.0
11549,7.0,0.0,1.0,4.0
11550,7.0,0.0,1.0,5.0
11551,5.0,0.0,1.0,4.0
11552,8.0,-0.0,1.0,6.0
11553,9.0,-0.0,1.0,5.0
11554,2.0,0.0,1.0,5.0
11555,3.0,0.0,1.0,5.0
11556,7.0,0.0,1.0,6.0
11557,3.0,0.0,1.0,6.0
11558,1.0,0.0,1.0,5.0
11559,5.0,0.0,1.0,5.0
11560,4.0,0.0,1.0,5.0
11561,8.0,-0.0,1.0,7.0
11562,7.0,0.0,1.0,7.0
11563,5.0,0.0,1.0,6.0
11564,9.0,-0.0,1.0,6.0
11565,1.0,0.0,1.0,6.0
11566,6.0,0.0,1.0,5.0
11567,0.0,0.0,1.0,5.0
11568,4.0,0.0,1.0,6.0
11569,2.0,50.0,2.0,5.0
11570,4.0,0.0,1.0,7.0
11571,2.0,50.0,3.0,5.0
11572,6.0,0.0,1.0,6.0
11573,5.0,0.0,1.0,7.0
11574,1.0,0.0,1.0,7.0
11575,2.0,0.0,3.0,6.0
11576,6.0,0.0,1.0,7.0
11577,2.0,0.0,3.0,7.0
11578,2.0,0.0,3.0,8.0
11579,2.0,0.0,3.0,9.0
11580,9.0,-0.0,1.0,7.0
11581,1.0,0.0,1.0,8.0
11582,0.0,0.0,1.0,6.0
11583,2.0,0.0,3.0,10.0
11584,2.0,0.0,3.0,11.0
11585,2.0,0.0,3.0,12.0
11586,9.0,-90.0,1.0,8.0
11587,3.0,0.0,1.0,7.0
11588,3.0,0.0,1.0,8.0
11589,0.0,0.0,1.0,7.0
11590,1.0,0.0,1.0,9.0
11591,2.0,0.0,3.0,13.0
11592,6.0,0.0,1.0,8.0
11593,7.0,0.0,1.0,8.0
11594,2.0,50.0,4.0,13.0
11595,0.0,0.0,1.0,8.0
11596,8.0,-0.0,1.0,8.0
11597,2.0,50.0,5.0,13.0
11598,5.0,0.0,1.0,8.0
11599,3.0,0.0,1.0,9.0
11600,1.0,0.0,1.0,10.0
11601,6.0,26.0,2.0,8.0
11602,2.0,0.0,5.0,14.0
11603,2.0,0.0,5.0,15.0
11604,9.0,-0.0,1.0,9.0
11605,6.0,0.0,2.0,9.0
11606,9.0,-0.0,1.0,10.0
11607,5.0,0.0,1.0,9.0
11608,5.0,0.0,1.0,10.0
11609,1.0,0.0,1.0,11.0
11610,2.0,50.0,6.0,15.0
11611,8.0,-0.0,1.0,9.0
11612,2.0,0.0,6.0,16.0
11613,6.0,0.0,2.0,10.0
11614,2.0,0.0,6.0,17.0
11615,2.0,0.0,6.0,18.0
11616,0.0,0.0,1.0,9.0
11617,6.0,0.0,2.0,11.0
11618,6.0,0.0,2.0,12.0
11619,1.0,100.0,2.0,11.0
11620,2.0,0.0,6.0,19.0
11621,2.0,0.0,6.0,20.0
11622,0.0,0.0,1.0,10.0
11623,2.0,50.0,7.0,20.0
11624,6.0,0.0,2.0,13.0
11625,8.0,-0.0,1.0,10.0
11626,2.0,50.0,8.0,20.0
11627,2.0,50.0,9.0,20.0
11628,2.0,0.0,9.0,21.0
11629,7.0,0.0,1.0,9.0
11630,2.0,200.0,10.0,21.0
11631,2.0,0.0,10.0,22.0
11632,2.0,0.0,10.0,23.0
11633,6.0,0.0,2.0,14.0
11634,6.0,0.0,2.0,15.0
11635,2.0,0.0,10.0,24.0
11636,4.0,0.0,1.0,8.0
11637,2.0,50.0,11.0,24.0
11638,1.0,300.0,3.0,11.0
11639,1.0,0.0,3.0,12.0
11640,2.0,50.0,12.0,24.0
11641,2.0,0.0,12.0,25.0
11642,1.0,0.0,3.0,13.0
11643,2.0,0.0,12.0,26.0
11644,0.0,0.0,1.0,11.0
11645,2.0,50.0,13.0,26.0
11646,2.0,50.0,14.0,26.0
11647,2.0,0.0,14.0,27.0
11648,1.0,0.0,3.0,14.0
11649,6.0,26.0,3.0,15.0
11650,1.0,0.0,3.0,15.0
11651,2.0,50.0,15.0,27.0
11652,2.0,0.0,15.0,28.0
11653,2.0,0.0,15.0,29.0
11654,2.0,0.0,15.0,30.0
11655,5.0,0.0,1.0,11.0
11656,4.0,50.0,2.0,8.0
11657,2.0,0.0,15.0,31.0
11658,3.0,0.0,1.0,10.0
11659,2.0,0.0,15.0,32.0
11660,6.0,0.0,3.0,16.0
11661,6.0,0.0,3.0,17.0
11662,1.0,0.0,3.0,16.0
11663,2.0,50.0,16.0,32.0
11664,2.0,0.0,16.0,33.0
11665,2.0,0.0,16.0,34.0
11666,2.0,50.0,17.0,34.0
11667,2.0,0.0,17.0,35.0
11668,2.0,0.0,17.0,36.0
11669,6.0,0.0,3.0,18.0
11670,2.0,0.0,17.0,37.0
11671,2.0,0.0,17.0,38.0
11672,1.0,0.0,3.0,17.0
11673,2.0,350.0,18.0,38.0
11674,2.0,0.0,18.0,39.0
11675,2.0,0.0,18.0,40.0
11676,2.0,0.0,18.0,41.0
11677,2.0,0.0,18.0,42.0
11678,2.0,0.0,18.0,43.0
11679,4.0,50.0,3.0,8.0
11680,2.0,0.0,18.0,44.0
11681,9.0,-0.0,1.0,11.0
11682,4.0,0.0,3.0,9.0
11683,4.0,200.0,4.0,9.0
11684,2.0,0.0,18.0,45.0
11685,4.0,0.0,4.0,10.0
11686,2.0,50.0,19.0,45.0
11687,4.0,0.0,4.0,11.0
11688,2.0,0.0,19.0,46.0
11689,4.0,0.0,4.0,12.0
11690,2.0,0.0,19.0,47.0
11691,2.0,0.0,19.0,48.0
11692,2.0,0.0,19.0,49.0
11693,4.0,0.0,4.0,13.0
11694,2.0,0.0,19.0,50.0
11695,4.0,0.0,4.0,14.0
11696,2.0,0.0,19.0,51.0
11697,2.0,0.0,19.0,52.0
11698,5.0,20.000000000000014,2.0,11.0
11699,4.0,0.0,4.0,15.0
11700,4.0,0.0,4.0,16.0
11701,4.0,0.0,4.0,17.0
11702,2.0,0.0,19.0,53.0
11703,2.0,50.0,20.0,53.0
11704,2.0,0.0,20.0,54.0
11705,8.0,-82.0,1.0,11.0
11706,2.0,0.0,20.0,55.0
11707,2.0,0.0,20.0,56.0
11708,4.0,50.0,5.0,17.0
11709,4.0,50.0,6.0,17.0
11710,7.0,0.0,1.0,10.0
11711,4.0,0.0,6.0,18.0
11712,2.0,0.0,20.0,57.0
11713,2.0,50.0,21.0,57.0
11714,4.0,0.0,6.0,19.0
11715,4.0,0.0,6.0,20.0
11716,1.0,0.0,3.0,18.0
11717,2.0,0.0,21.0,58.0
11718,9.0,-0.0,1.0,12.0
11719,2.0,50.0,22.0,58.0
11720,4.0,0.0,6.0,21.0
11721,0.0,0.0,1.0,12.0
11722,2.0,50.0,23.0,58.0
11723,3.0,0.0,1.0,11.0
11724,4.0,0.0,6.0,22.0
11725,4.0,0.0,6.0,23.0
11726,5.0,0.0,2.0,12.0
11727,4.0,0.0,6.0,24.0
11728,2.0,50.0,24.0,58.0
11729,1.0,100.0,4.0,18.0
11730,2.0,0.0,24.0,59.0
11731,2.0,0.0,24.0,60.0
11732,1.0,0.0,4.0,19.0
11733,2.0,50.0,25.0,60.0
11734,2.0,0.0,25.0,61.0
11735,6.0,0.0,3.0,19.0
11736,1.0,0.0,4.0,20.0
11737,6.0,0.0,3.0,20.0
11738,2.0,0.0,25.0,62.0
11739,2.0,0.0,25.0,63.0
11740,2.0,0.0,25.0,64.0
11741,2.0,0.0,25.0,65.0
11742,3.0,60.0,2.0,11.0
11743,3.0,60.0,3.0,11.0
11744,5.0,20.000000000000014,3.0,12.0
11745,3.0,0.0,3.0,12.0
11746,2.0,0.0,25.0,66.0
11747,9.0,-0.0,1.0,13.0
11748,2.0,200.0,26.0,66.0
11749,3.0,0.0,3.0,13.0
11750,2.0,50.0,27.0,66.0
11751,5.0,0.0,3.0,13.0
11752,4.0,0.0,6.0,25.0
11753,5.0,0.0,3.0,14.0
11754,2.0,50.0,28.0,66.0
11755,5.0,0.0,3.0,15.0
11756,4.0,0.0,6.0,26.0
11757,2.0,0.0,28.0,67.0
11758,3.0,0.0,3.0,14.0
11759,3.0,0.0,3.0,15.0
11760,2.0,0.0,28.0,68.0
11761,2.0,0.0,28.0,69.0
11762,5.0,0.0,3.0,16.0
11763,2.0,0.0,28.0,70.0
11764,9.0,-0.0,1.0,14.0
11765,4.0,0.0,6.0,27.0
11766,8.0,-0.0,1.0,12.0
11767,4.0,0.0,6.0,28.0
11768,3.0,0.0,3.0,16.0
11769,2.0,0.0,28.0,71.0
11770,1.0,100.0,5.0,20.0
11771,2.0,50.0,29.0,71.0
11772,2.0,0.0,29.0,72.0
11773,2.0,50.0,30.0,72.0
11774,2.0,50.0,31.0,72.0
11775,2.0,0.0,31.0,73.0
11776,2.0,0.0,31.0,74.0
11777,1.0,0.0,5.0,21.0
11778,2.0,0.0,31.0,75.0
11779,5.0,0.0,3.0,17.0
11780,8.0,-0.0,1.0,13.0
11781,5.0,0.0,3.0,18.0
11782,2.0,0.0,31.0,76.0
11783,5.0,0.0,3.0,19.0
11784,2.0,0.0,31.0,77.0
11785,3.0,0.0,3.0,17.0
11786,2.0,0.0,31.0,78.0
11787,2.0,0.0,31.0,79.0
11788,2.0,200.0,32.0,79.0
11789,2.0,0.0,32.0,80.0
11790,2.0,50.0,33.0,80.0
11791,2.0,0.0,33.0,81.0
11792,2.0,0.0,33.0,82.0
11793,2.0,0.0,33.0,83.0
11794,2.0,50.0,34.0,83.0
11795,2.0,0.0,34.0,84.0
11796,2.0,0.0,34.0,85.0
11797,2.0,0.0,34.0,86.0
11798,2.0,0.0,34.0,87.0
11799,7.0,0.0,1.0,11.0
11800,2.0,0.0,34.0,88.0
11801,1.0,0.0,5.0,22.0
11802,6.0,0.0,3.0,21.0
11803,2.0,0.0,34.0,89.0
11804,2.0,0.0,34.0,90.0
11805,2.0,0.0,34.0,91.0
11806,2.0,0.0,34.0,92.0
11807,2.0,0.0,34.0,93.0
11808,2.0,0.0,34.0,94.0
11809,4.0,0.0,6.0,29.0
11810,2.0,50.0,35.0,94.0
11811,2.0,50.0,36.0,94.0
11812,2.0,0.0,36.0,95.0
11813,2.0,0.0,36.0,96.0
11814,2.0,50.0,37.0,96.0
11815,1.0,100.0,6.0,22.0
11816,1.0,0.0,6.0,23.0
11817,2.0,200.0,38.0,96.0
11818,2.0,0.0,38.0,97.0
11819,2.0,0.0,38.0,98.0
11820,2.0,0.0,38.0,99.0
11821,2.0,0.0,38.0,100.0
11822,5.0,0.0,3.0,20.0
11823,2.0,0.0,38.0,101.0
11824,2.0,0.0,38.0,102.0
11825,2.0,0.0,38.0,103.0
11826,2.0,0.0,38.0,104.0
11827,7.0,0.0,1.0,12.0
11828,2.0,0.0,38.0,105.0
11829,3.0,0.0,3.0,18.0
11830,2.0,0.0,38.0,106.0
11831,1.0,0.0,6.0,24.0
11832,2.0,0.0,38.0,107.0
11833,2.0,50.0,39.0,107.0
11834,2.0,50.0,40.0,107.0
11835,2.0,0.0,40.0,108.0
11836,2.0,0.0,40.0,109.0
11837,2.0,0.0,40.0,110.0
11838,1.0,100.0,7.0,24.0
11839,2.0,0.0,40.0,111.0
11840,2.0,0.0,40.0,112.0
11841,2.0,0.0,40.0,113.0
11842,2.0,0.0,40.0,114.0
11843,2.0,50.0,41.0,114.0
11844,4.0,0.0,6.0,30.0
11845,1.0,0.0,7.0,25.0
11846,1.0,0.0,7.0,26.0
11847,2.0,0.0,41.0,115.0
11848,2.0,0.0,41.0,116.0
11849,2.0,0.0,41.0,117.0
11850,2.0,50.0,42.0,117.0
11851,2.0,0.0,42.0,118.0
11852,5.0,0.0,3.0,21.0
11853,2.0,0.0,42.0,119.0
11854,1.0,100.0,8.0,26.0
11855,1.0,0.0,8.0,27.0
11856,2.0,0.0,42.0,120.0
11857,2.0,0.0,42.0,121.0
11858,8.0,-0.0,1.0,14.0
11859,2.0,0.0,42.0,122.0
11860,2.0,0.0,42.0,123.0
11861,1.0,0.0,8.0,28.0
11862,1.0,0.0,8.0,29.0
11863,3.0,0.0,3.0,19.0
11864,1.0,0.0,8.0,30.0
11865,0.0,0.0,1.0,13.0
11866,1.0,100.0,9.0,30.0
11867,2.0,0.0,42.0,124.0
11868,1.0,0.0,9.0,31.0
11869,2.0,0.0,42.0,125.0
11870,1.0,0.0,9.0,32.0
11871,2.0,50.0,43.0,125.0
11872,1.0,0.0,9.0,33.0
11873,2.0,50.0,44.0,125.0
11874,6.0,0.0,3.0,22.0
11875,2.0,0.0,44.0,126.0
11876,2.0,0.0,44.0,127.0
11877,1.0,0.0,9.0,34.0
11878,2.0,0.0,44.0,128.0
11879,1.0,0.0,9.0,35.0
11880,8.0,-0.0,1.0,2.0
11881,5.0,0.0,1.0,2.0
11882,6.0,0.0,1.0,2.0
11883,7.0,0.0,1.0,2.0
11884,2.0,0.0,1.0,2.0
11885,5.0,0.0,1.0,3.0
11886,0.0,0.0,1.0,2.0
11887,3.0,60.0,2.0,1.0
11888,2.0,0.0,1.0,3.0
11889,2.0,0.0,1.0,4.0
11890,9.0,-0.0,1.0,2.0
11891,4.0,0.0,1.0,2.0
11892,4.0,0.0,1.0,3.0
11893,1.0,0.0,1.0,2.0
11894,4.0,50.0,2.0,3.0
11895,0.0,0.0,1.0,3.0
11896,3.0,0.0,2.0,2.0
11897,9.0,-0.0,1.0,3.0
11898,5.0,0.0,1.0,4.0
11899,7.0,0.0,1.0,3.0
11900,4.0,0.0,2.0,4.0
11901,3.0,0.0,2.0,3.0
11902,6.0,0.0,1.0,3.0
11903,7.0,0.0,1.0,4.0
11904,8.0,-0.0,1.0,3.0
11905,1.0,0.0,1.0,3.0
11906,3.0,0.0,2.0,4.0
11907,0.0,0.0,1.0,4.0
11908,4.0,0.0,2.0,5.0
11909,8.0,-0.0,1.0,4.0
11910,7.0,0.0,1.0,5.0
11911,4.0,0.0,2.0,6.0
11912,4.0,50.0,3.0,6.0
11913,1.0,0.0,1.0,4.0
11914,3.0,0.0,2.0,5.0
11915,3.0,0.0,2.0,6.0
11916,3.0,0.0,2.0,7.0
11917,0.0,0.0,1.0,5.0
11918,4.0,50.0,4.0,6.0
11919,6.0,26.0,2.0,3.0
11920,6.0,0.0,2.0,4.0
11921,4.0,0.0,4.0,7.0
11922,4.0,0.0,4.0,8.0
11923,8.0,-0.0,1.0,5.0
11924,6.0,0.0,2.0,5.0
11925,6.0,0.0,2.0,6.0
11926,0.0,0.0,1.0,6.0
11927,4.0,0.0,4.0,9.0
11928,2.0,0.0,1.0,5.0
11929,4.0,50.0,5.0,9.0
11930,2.0,0.0,1.0,6.0
11931,5.0,0.0,1.0,5.0
11932,1.0,0.0,1.0,5.0
11933,7.0,28.0,2.0,5.0
11934,4.0,0.0,5.0,10.0
11935,4.0,0.0,5.0,11.0
11936,9.0,-0.0,1.0,4.0
11937,4.0,0.0,5.0,12.0
11938,1.0,0.0,1.0,6.0
11939,2.0,0.0,1.0,7.0
11940,0.0,0.0,1.0,7.0
11941,6.0,0.0,2.0,7.0
11942,4.0,0.0,5.0,13.0
11943,2.0,50.0,2.0,7.0
11944,9.0,-0.0,1.0,5.0
11945,2.0,0.0,2.0,8.0
11946,2.0,0.0,2.0,9.0
11947,1.0,0.0,1.0,7.0
11948,7.0,0.0,2.0,6.0
11949,5.0,0.0,1.0,6.0
11950,3.0,0.0,2.0,8.0
11951,4.0,50.0,6.0,13.0
11952,9.0,-0.0,1.0,6.0
11953,9.0,-0.0,1.0,7.0
11954,4.0,50.0,7.0,13.0
11955,4.0,0.0,7.0,14.0
11956,2.0,0.0,2.0,10.0
11957,7.0,0.0,2.0,7.0
11958,4.0,0.0,7.0,15.0
11959,6.0,0.0,2.0,8.0
11960,4.0,0.0,7.0,16.0
11961,9.0,-0.0,1.0,8.0
11962,4.0,0.0,7.0,17.0
11963,7.0,0.0,2.0,8.0
11964,4.0,50.0,8.0,17.0
11965,6.0,0.0,2.0,9.0
11966,4.0,0.0,8.0,18.0
11967,6.0,0.0,2.0,10.0
11968,8.0,-0.0,1.0,6.0
11969,1.0,0.0,1.0,8.0
11970,3.0,0.0,2.0,9.0
11971,4.0,0.0,8.0,19.0
11972,4.0,0.0,8.0,20.0
11973,4.0,0.0,8.0,21.0
11974,8.0,-0.0,1.0,7.0
11975,9.0,-0.0,1.0,9.0
11976,3.0,0.0,2.0,10.0
11977,0.0,0.0,1.0,8.0
11978,0.0,0.0,1.0,9.0
11979,7.0,0.0,2.0,9.0
11980,7.0,0.0,2.0,10.0
11981,7.0,0.0,2.0,11.0
11982,6.0,0.0,2.0,11.0
11983,9.0,-0.0,1.0,10.0
11984,3.0,60.0,3.0,10.0
11985,4.0,0.0,8.0,22.0
11986,4.0,50.0,9.0,22.0
11987,6.0,26.0,3.0,11.0
11988,3.0,0.0,3.0,11.0
11989,3.0,0.0,3.0,12.0
11990,4.0,0.0,9.0,23.0
11991,6.0,0.0,3.0,12.0
11992,2.0,0.0,2.0,11.0
11993,4.0,0.0,9.0,24.0
11994,4.0,0.0,9.0,25.0
11995,6.0,26.0,4.0,12.0
11996,3.0,0.0,3.0,13.0
11997,4.0,0.0,9.0,26.0
11998,1.0,0.0,1.0,9.0
11999,6.0,0.0,4.0,13.0
12000,8.0,-0.0,1.0,8.0
12001,2.0,0.0,2.0,12.0
12002,3.0,0.0,3.0,14.0
12003,1.0,0.0,1.0,10.0
12004,2.0,0.0,2.0,13.0
12005,6.0,0.0,4.0,14.0
12006,4.0,0.0,9.0,27.0
12007,7.0,0.0,2.0,12.0
12008,5.0,0.0,1.0,7.0
12009,6.0,0.0,4.0,15.0
12010,6.0,0.0,4.0,16.0
12011,6.0,0.0,4.0,17.0
12012,3.0,0.0,3.0,15.0
12013,3.0,0.0,3.0,16.0
12014,4.0,50.0,10.0,27.0
12015,6.0,0.0,4.0,18.0
12016,4.0,0.0,10.0,28.0
12017,8.0,-0.0,1.0,9.0
12018,3.0,60.0,4.0,16.0
12019,3.0,0.0,4.0,17.0
12020,4.0,0.0,10.0,29.0
12021,3.0,0.0,4.0,18.0
12022,2.0,50.0,3.0,13.0
12023,4.0,0.0,10.0,30.0
12024,1.0,0.0,1.0,11.0
12025,4.0,0.0,10.0,31.0
12026,0.0,0.0,1.0,10.0
12027,1.0,100.0,2.0,11.0
12028,7.0,0.0,2.0,13.0
12029,4.0,0.0,10.0,32.0
12030,6.0,0.0,4.0,19.0
12031,4.0,0.0,10.0,33.0
12032,4.0,0.0,10.0,34.0
12033,9.0,-0.0,1.0,11.0
12034,4.0,0.0,10.0,35.0
12035,8.0,-0.0,1.0,10.0
12036,6.0,0.0,4.0,20.0
12037,2.0,0.0,3.0,14.0
12038,0.0,0.0,1.0,11.0
12039,5.0,0.0,1.0,8.0
12040,5.0,0.0,1.0,9.0
12041,7.0,0.0,2.0,14.0
12042,2.0,0.0,3.0,15.0
12043,2.0,0.0,3.0,16.0
12044,5.0,0.0,1.0,10.0
12045,1.0,0.0,2.0,12.0
12046,8.0,-0.0,1.0,11.0
12047,0.0,0.0,1.0,12.0
12048,6.0,0.0,4.0,21.0
12049,5.0,0.0,1.0,11.0
12050,2.0,50.0,4.0,16.0
12051,3.0,0.0,4.0,19.0
12052,2.0,0.0,4.0,17.0
12053,2.0,0.0,4.0,18.0
12054,6.0,0.0,4.0,22.0
12055,7.0,0.0,2.0,15.0
12056,4.0,0.0,10.0,36.0
12057,7.0,0.0,2.0,16.0
12058,9.0,-0.0,1.0,12.0
12059,6.0,0.0,4.0,23.0
12060,7.0,0.0,2.0,17.0
12061,2.0,0.0,4.0,19.0
12062,1.0,0.0,2.0,13.0
12063,2.0,0.0,4.0,20.0
12064,1.0,100.0,3.0,13.0
12065,1.0,0.0,3.0,14.0
12066,8.0,-0.0,1.0,12.0
12067,1.0,100.0,4.0,14.0
12068,8.0,-0.0,1.0,13.0
12069,3.0,0.0,4.0,20.0
12070,3.0,0.0,4.0,21.0
12071,2.0,0.0,4.0,21.0
12072,1.0,0.0,4.0,15.0
12073,0.0,0.0,1.0,13.0
12074,4.0,0.0,10.0,37.0
12075,6.0,0.0,4.0,24.0
12076,1.0,0.0,4.0,16.0
12077,1.0,100.0,5.0,16.0
12078,2.0,0.0,4.0,22.0
12079,1.0,0.0,5.0,17.0
12080,0.0,0.0,1.0,14.0
12081,2.0,0.0,4.0,23.0
12082,3.0,0.0,4.0,22.0
12083,7.0,0.0,2.0,18.0
12084,4.0,0.0,10.0,38.0
12085,6.0,0.0,4.0,25.0
12086,1.0,0.0,5.0,18.0
12087,3.0,0.0,4.0,23.0
12088,1.0,0.0,5.0,19.0
12089,5.0,0.0,1.0,12.0
12090,2.0,50.0,5.0,23.0
12091,4.0,0.0,10.0,39.0
12092,1.0,0.0,5.0,20.0
12093,2.0,50.0,6.0,23.0
12094,9.0,-0.0,1.0,13.0
12095,8.0,-0.0,1.0,14.0
12096,7.0,0.0,2.0,19.0
12097,2.0,0.0,6.0,24.0
12098,2.0,0.0,6.0,25.0
12099,4.0,0.0,10.0,40.0
12100,1.0,0.0,5.0,21.0
12101,9.0,-0.0,1.0,14.0
12102,4.0,0.0,10.0,41.0
12103,4.0,50.0,11.0,41.0
12104,1.0,0.0,5.0,22.0
12105,1.0,0.0,5.0,23.0
12106,2.0,0.0,6.0,26.0
12107,1.0,100.0,6.0,23.0
12108,3.0,0.0,4.0,24.0
12109,2.0,0.0,6.0,27.0
12110,4.0,0.0,11.0,42.0
12111,1.0,0.0,6.0,24.0
12112,4.0,0.0,11.0,43.0
12113,1.0,0.0,6.0,25.0
12114,4.0,0.0,11.0,44.0
12115,4.0,0.0,11.0,45.0
12116,3.0,0.0,4.0,25.0
12117,2.0,0.0,6.0,28.0
12118,1.0,0.0,6.0,26.0
12119,4.0,0.0,11.0,46.0
12120,1.0,0.0,6.0,27.0
12121,1.0,100.0,7.0,27.0
12122,4.0,0.0,11.0,47.0
12123,1.0,0.0,7.0,28.0
12124,1.0,100.0,8.0,28.0
12125,2.0,50.0,7.0,28.0
12126,2.0,50.0,8.0,28.0
12127,8.0,-0.0,1.0,15.0
12128,9.0,-0.0,1.0,15.0
12129,1.0,0.0,8.0,29.0
12130,4.0,0.0,11.0,48.0
12131,2.0,0.0,8.0,29.0
12132,4.0,0.0,11.0,49.0
12133,2.0,0.0,8.0,30.0
12134,2.0,0.0,8.0,31.0
12135,4.0,0.0,11.0,50.0
12136,2.0,0.0,8.0,32.0
12137,1.0,0.0,8.0,30.0
12138,4.0,50.0,12.0,50.0
12139,1.0,0.0,8.0,31.0
12140,6.0,0.0,4.0,26.0
12141,2.0,0.0,8.0,33.0
12142,7.0,0.0,2.0,20.0
12143,3.0,0.0,4.0,26.0
12144,3.0,0.0,4.0,27.0
12145,2.0,0.0,8.0,34.0
12146,1.0,0.0,8.0,32.0
12147,4.0,0.0,12.0,51.0
12148,4.0,0.0,12.0,52.0
12149,6.0,0.0,4.0,27.0
12150,9.0,-0.0,1.0,16.0
12151,7.0,0.0,2.0,21.0
12152,3.0,0.0,4.0,28.0
12153,1.0,0.0,8.0,33.0
12154,5.0,0.0,1.0,13.0
